<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
25971	-6.1551614
25972	-3.8106122
25973	-2.8593245
25974	-5.393021
25975	-5.056549
25976	-4.3874993
25977	-4.667084
25978	-6.1551614
25979	-5.5361223
25980	-4.43751
25981	-3.4471111
25982	-5.1566324
25983	-8.101071
25984	-4.490154
25985	-4.05802
25986	-4.490154
25987	-5.267858
25988	-4.6045637
25989	-4.1692457
25990	-5.056549
25991	-4.8052344
25992	-4.965577
25993	-3.2568843
25994	-5.5361223
25995	-4.965577
25996	-5.703176
25997	-4.43751
25998	-5.5361223
25999	-3.8383915
26000	-4.8821955
26001	-5.1566324
26002	-4.1692457
26003	-5.9038467
26004	-4.8052344
26005	-4.1692457
26006	-4.6045637
26007	-6.1551614
26008	-4.965577
26009	-4.5457234
26010	-5.703176
26011	-3.9901977
26012	-6.1551614
26013	-4.05802
26014	-4.8052344
26015	-5.267858
26016	-5.1566324
26017	-3.0837917
26018	-3.9901977
26019	-4.250924
26020	-6.4916334
26021	-4.2092514
26022	-5.703176
26023	-5.056549
26024	-4.43751
26025	-2.8915854
26026	-2.5916831
26027	-2.217749
26028	-5.1566324
26029	-4.294409
26030	-5.1566324
26031	-4.965577
26032	-6.1551614
26033	-5.5361223
26034	-5.5361223
26035	-5.9038467
26036	-4.7337756
26037	-1.3314296
26038	-1.8076522
26039	-4.965577
26040	-5.9038467
26041	-5.5361223
26042	-5.9038467
26043	-5.393021
26044	-5.393021
26045	-2.5442436
26046	-5.393021
26047	-5.703176
26048	-6.1551614
26049	-5.9038467
26050	-5.5361223
26051	-5.267858
26052	-5.267858
26053	-3.2258742
26054	-6.1551614
26055	-5.393021
26056	-4.965577
26057	-5.9038467
26058	-5.9038467
26059	-3.3736837
26060	-5.9038467
26061	-5.9038467
26062	-6.4916334
26063	-5.9038467
26064	-6.1551614
26065	-5.9038467
26066	-7.002459
26067	-5.9038467
26068	-5.267858
26069	-4.3398714
26070	-4.8821955
26071	-5.056549
26072	-4.6045637
26073	-5.1566324
26074	-5.5361223
26075	-5.9038467
26076	-6.1551614
26077	-4.8821955
26078	-4.8821955
26079	-5.393021
26080	-5.703176
26081	-7.002459
26082	-1.2435575
26083	-5.703176
26084	-7.002459
26085	-5.5361223
26086	-6.4916334
26087	-6.1551614
26088	-6.1551614
26089	-6.1551614
26090	-5.5361223
26091	-4.5457234
26092	-8.101071
26093	-6.4916334
26094	-8.101071
26095	-6.4916334
26096	-7.002459
26097	-5.5361223
26098	-7.002459
26099	-5.1566324
26100	-6.1551614
26101	-5.267858
26102	-6.1551614
26103	-6.1551614
26104	-4.3874993
26105	-5.9038467
26106	-5.5361223
26107	-5.267858
26108	-6.4916334
26109	-6.1551614
26110	-6.1551614
26111	-5.5361223
26112	-4.43751
26113	-5.703176
26114	-4.7337756
26115	-5.1566324
26116	-4.8052344
26117	-0.036120594
26118	-4.667084
26119	-4.1692457
26120	-5.703176
26121	-4.667084
26122	-4.6045637
26123	-3.8106122
26124	-2.9830778
26125	-2.9830778
26126	-3.2107224
26127	-2.6673496
26128	-1.1284652
26129	-5.703176
26130	-4.093738
26131	-5.393021
26132	-5.703176
26133	-4.250924
26134	-4.8052344
26135	-6.4916334
26136	-4.490154
26137	-5.393021
26138	-4.294409
26139	-6.1551614
26140	-5.056549
26141	-5.5361223
26142	-7.002459
26143	-7.002459
26144	-5.9038467
26145	-6.4916334
26146	-5.703176
26147	-6.1551614
26148	-7.002459
26149	-5.703176
26150	-5.056549
26151	-7.002459
26152	-4.667084
26153	-6.1551614
26154	-3.757266
26155	-3.9579368
26156	-6.4916334
26157	-5.267858
26158	-5.5361223
26159	-5.5361223
26160	-5.703176
26161	-5.703176
26162	-6.4916334
26163	-5.393021
26164	-6.1551614
26165	-5.393021
26166	-5.703176
26167	-6.4916334
26168	-7.002459
26169	-5.9038467
26170	-8.101071
26171	-7.002459
26172	-7.002459
26173	-3.9579368
26174	-6.1551614
26175	-7.002459
26176	-5.1566324
26177	-4.667084
26178	-5.9038467
26179	-5.393021
26180	-4.490154
26181	-4.43751
26182	-5.056549
26183	-4.490154
26184	-4.6045637
26185	-4.8052344
26186	-5.1566324
26187	-5.5361223
26188	-6.4916334
26189	-5.393021
26190	-8.101071
26191	-3.5059516
26192	-6.1551614
26193	-5.393021
26194	-5.703176
26195	-5.267858
26196	-4.667084
26197	-4.7337756
26198	-5.056549
26199	-5.393021
26200	-4.965577
26201	-4.965577
26202	-2.257527
26203	-4.8052344
26204	-5.5361223
26205	-5.267858
26206	-7.002459
26207	-6.4916334
26208	-3.8383915
26209	-4.294409
26210	-4.43751
26211	-6.1551614
26212	-4.8821955
26213	-2.298953
26214	-4.294409
26215	-5.267858
26216	-5.267858
26217	-4.8052344
26218	-5.056549
26219	-4.8052344
26220	-4.8821955
26221	-5.9038467
26222	-7.002459
26223	-5.5361223
26224	-5.703176
26225	-7.002459
26226	-5.9038467
26227	-7.002459
26228	-4.3874993
26229	-4.7337756
26230	-7.002459
26231	-5.056549
26232	-6.1551614
26233	-5.393021
26234	-6.1551614
26235	-5.056549
26236	-7.002459
26237	-4.667084
26238	-8.101071
26239	-6.1551614
26240	-4.8821955
26241	-4.8052344
26242	-5.1566324
26243	-5.393021
26244	-5.393021
26245	-4.6045637
26246	-4.7337756
26247	-4.6045637
26248	-5.9038467
26249	-4.965577
26250	-3.682231
26251	-5.5361223
26252	-5.267858
26253	-5.5361223
26254	-6.1551614
26255	-3.8383915
26256	-6.1551614
26257	-4.8052344
26258	-7.002459
26259	-5.5361223
26260	-6.4916334
26261	-4.3398714
26262	-3.9901977
26263	-4.8821955
26264	-5.703176
26265	-4.965577
26266	-5.5361223
26267	-6.1551614
26268	-5.5361223
26269	-4.250924
26270	-5.267858
26271	-4.2092514
26272	-5.5361223
26273	-4.7337756
26274	-4.0235343
26275	-7.002459
26276	-5.703176
26277	-3.682231
26278	-5.267858
26279	-4.2092514
26280	-5.393021
26281	-5.9038467
26282	-2.132364
26283	-5.9038467
26284	-6.4916334
26285	-4.5457234
26286	-5.393021
26287	-5.267858
26288	-5.393021
26289	-5.5361223
26290	-6.4916334
26291	-5.267858
26292	-5.056549
26293	-3.6584203
26294	-4.490154
26295	-4.3398714
26296	-6.4916334
26297	-6.4916334
26298	-5.703176
26299	-6.1551614
26300	-6.4916334
26301	-5.056549
26302	-5.9038467
26303	-5.5361223
26304	-7.002459
26305	-5.393021
26306	-5.393021
26307	-6.4916334
26308	-5.393021
26309	-4.8052344
26310	-4.490154
26311	-3.590212
26312	-4.667084
26313	-5.9038467
26314	-4.8052344
26315	-6.1551614
26316	-1.6859745
26317	-2.10711
26318	-1.6073177
26319	-1.4850063
26320	-6.1551614
26321	-5.703176
26322	-5.5361223
26323	-7.002459
26324	-5.393021
26325	-4.2092514
26326	-4.7337756
26327	-4.8052344
26328	-5.267858
26329	-5.9038467
26330	-3.866965
26331	-4.43751
26332	-4.5457234
26333	-5.1566324
26334	-3.6584203
26335	-5.703176
26336	-5.393021
26337	-7.002459
26338	-7.002459
26339	-6.1551614
26340	-8.101071
26341	-8.101071
26342	-6.1551614
26343	-5.056549
26344	-6.1551614
26345	-6.4916334
26346	-6.1551614
26347	-5.393021
26348	-5.5361223
26349	-5.056549
26350	-6.1551614
26351	-5.267858
26352	-5.5361223
26353	-6.4916334
26354	-7.002459
26355	-5.5361223
26356	-2.5138228
26357	-4.294409
26358	-5.267858
26359	-5.9038467
26360	-7.002459
26361	-6.4916334
26362	-5.5361223
26363	-5.056549
26364	-5.393021
26365	-5.5361223
26366	-6.1551614
26367	-5.267858
26368	-3.866965
26369	-6.4916334
26370	-5.1566324
26371	-5.703176
26372	-4.965577
26373	-4.490154
26374	-5.703176
26375	-6.1551614
26376	-5.5361223
26377	-5.056549
26378	-5.703176
26379	-6.4916334
26380	-5.393021
26381	-5.9038467
26382	-7.002459
26383	-5.5361223
26384	-5.267858
26385	-5.393021
26386	-4.43751
26387	-6.1551614
26388	-1.4379388
26389	-3.138227
26390	-3.9901977
26391	-4.965577
26392	-2.7492135
26393	-4.05802
26394	-3.8106122
26395	-5.703176
26396	-4.8052344
26397	-2.4415894
26398	-4.1692457
26399	-6.4916334
26400	-5.056549
26401	-7.002459
26402	-5.5361223
26403	-5.9038467
26404	-3.9266841
26405	-5.267858
26406	-4.8821955
26407	-5.393021
26408	-6.4916334
26409	-6.1551614
26410	-7.002459
26411	-6.1551614
26412	-6.4916334
26413	-4.093738
26414	-5.9038467
26415	-6.1551614
26416	-6.4916334
26417	-6.1551614
26418	-5.267858
26419	-5.9038467
26420	-5.9038467
26421	-4.965577
26422	-5.267858
26423	-4.3874993
26424	-8.101071
26425	-8.101071
26426	-7.002459
26427	-8.101071
26428	-5.9038467
26429	-5.267858
26430	-6.1551614
26431	-2.7780616
26432	-6.1551614
26433	-4.7337756
26434	-4.8052344
26435	-5.267858
26436	-4.0235343
26437	-3.5263605
26438	-3.757266
26439	-3.9266841
26440	-5.5361223
26441	-5.703176
26442	-6.4916334
26443	-5.267858
26444	-3.9266841
26445	-4.490154
26446	-3.6584203
26447	-4.093738
26448	-5.1566324
26449	-4.1307797
26450	-4.7337756
26451	-4.965577
26452	-3.5059516
26453	-2.8593245
26454	-3.757266
26455	-3.7066224
26456	-3.8106122
26457	-3.8383915
26458	-4.093738
26459	-4.6045637
26460	-4.3874993
26461	-4.43751
26462	-4.965577
26463	-5.5361223
26464	-2.8077667
26465	-4.3398714
26466	-2.721174
26467	-4.7337756
26468	-4.965577
26469	-3.8106122
26470	-4.6045637
26471	-4.965577
26472	-5.9038467
26473	-5.1566324
26474	-5.9038467
26475	-5.5361223
26476	-5.056549
26477	-4.3874993
26478	-7.002459
26479	-5.393021
26480	-5.9038467
26481	-5.056549
26482	-5.393021
26483	-5.9038467
26484	-4.6045637
26485	-3.7066224
26486	-4.7337756
26487	-3.5471947
26488	-5.703176
26489	-5.5361223
26490	-5.056549
26491	-4.8052344
26492	-5.056549
26493	-4.8052344
26494	-5.393021
26495	-4.093738
26496	-5.5361223
26497	-5.393021
26498	-6.4916334
26499	-5.9038467
26500	-5.5361223
26501	-4.667084
26502	-5.5361223
26503	-5.703176
26504	-5.267858
26505	-4.667084
26506	-7.002459
26507	-7.002459
26508	-5.9038467
26509	-5.5361223
26510	-5.9038467
26511	-5.393021
26512	-6.1551614
26513	-5.703176
26514	-5.393021
26515	-8.101071
26516	-5.1566324
26517	-4.965577
26518	-4.7337756
26519	-7.002459
26520	-3.0196671
26521	-4.6045637
26522	-7.002459
26523	-5.9038467
26524	-5.5361223
26525	-3.4471111
26526	-5.1566324
26527	-4.8821955
26528	-6.4916334
26529	-7.002459
26530	-5.703176
26531	-5.056549
26532	-8.101071
26533	-5.5361223
26534	-5.1566324
26535	-5.1566324
26536	-7.002459
26537	-5.703176
26538	-6.4916334
26539	-6.4916334
26540	-6.1551614
26541	-3.682231
26542	-5.267858
26543	-5.5361223
26544	-5.056549
26545	-8.101071
26546	-4.667084
26547	-5.9038467
26548	-5.9038467
26549	-5.1566324
26550	-2.7029088
26551	-5.9038467
26552	-5.703176
26553	-5.5361223
26554	-6.1551614
26555	-5.9038467
26556	-6.4916334
26557	-6.1551614
26558	-4.8052344
26559	-7.002459
26560	-6.1551614
26561	-6.1551614
26562	-6.4916334
26563	-5.1566324
26564	-5.393021
26565	-4.6045637
26566	-6.4916334
26567	-5.5361223
26568	-6.1551614
26569	-6.1551614
26570	-5.393021
26571	-5.393021
26572	-6.4916334
26573	-6.1551614
26574	-6.4916334
26575	-5.1566324
26576	-6.4916334
26577	-4.7337756
26578	-7.002459
26579	-6.1551614
26580	-4.8052344
26581	-4.5457234
26582	-4.8821955
26583	-5.393021
26584	-7.002459
26585	-6.4916334
26586	-5.9038467
26587	-5.267858
26588	-5.703176
26589	-3.9266841
26590	-5.703176
26591	-5.056549
26592	-8.101071
26593	-7.002459
26594	-1.7642457
26595	-5.9038467
26596	-8.101071
26597	-7.002459
26598	-6.1551614
26599	-4.7337756
26600	-5.703176
26601	-4.7337756
26602	-7.002459
26603	-5.056549
26604	-5.703176
26605	-5.703176
26606	-8.101071
26607	-4.8052344
26608	-5.9038467
26609	-5.9038467
26610	-6.1551614
26611	-6.1551614
26612	-5.393021
26613	-5.056549
26614	-6.4916334
26615	-5.267858
26616	-7.002459
26617	-7.002459
26618	-5.5361223
26619	-4.5457234
26620	-7.002459
26621	-4.8052344
26622	-5.5361223
26623	-4.7337756
26624	-5.5361223
26625	-6.4916334
26626	-5.5361223
26627	-5.056549
26628	-5.393021
26629	-5.703176
26630	-4.965577
26631	-6.1551614
26632	-5.9038467
26633	-5.703176
26634	-5.703176
26635	-4.8821955
26636	-4.8821955
26637	-5.056549
26638	-5.393021
26639	-5.267858
26640	-4.8052344
26641	-5.5361223
26642	-6.4916334
26643	-5.703176
26644	-5.267858
26645	-4.667084
26646	-4.294409
26647	-4.093738
26648	-5.5361223
26649	-3.9579368
26650	-5.5361223
26651	-4.965577
26652	-5.5361223
26653	-5.393021
26654	-6.1551614
26655	-6.1551614
26656	-8.101071
26657	-6.4916334
26658	-5.9038467
26659	-4.965577
26660	-6.4916334
26661	-5.393021
26662	-4.5457234
26663	-5.5361223
26664	-6.1551614
26665	-4.8821955
26666	-5.056549
26667	-4.1307797
26668	-6.1551614
26669	-4.965577
26670	-4.667084
26671	-5.393021
26672	-5.056549
26673	-6.1551614
26674	-5.5361223
26675	-6.4916334
26676	-6.1551614
26677	-5.267858
26678	-5.267858
26679	-5.5361223
26680	-6.1551614
26681	-6.1551614
26682	-5.056549
26683	-4.1307797
26684	-7.002459
26685	-4.8052344
26686	-5.393021
26687	-4.667084
26688	-4.8052344
26689	-4.8821955
26690	-5.703176
26691	-3.8383915
26692	-6.1551614
26693	-4.5457234
26694	-4.2092514
26695	-3.3736837
26696	-5.9038467
26697	-4.1692457
26698	-5.393021
26699	-6.4916334
26700	-6.4916334
26701	-7.002459
26702	-8.101071
26703	-4.43751
26704	-5.393021
26705	-3.9901977
26706	-4.8821955
26707	-6.1551614
26708	-4.490154
26709	-3.8963788
26710	-2.8178678
26711	-5.5361223
26712	-4.43751
26713	-3.682231
26714	-3.682231
26715	-4.5457234
26716	-6.4916334
26717	-5.393021
26718	-4.965577
26719	-5.9038467
26720	-5.703176
26721	-5.703176
26722	-6.1551614
26723	-5.9038467
26724	-6.1551614
26725	-3.7066224
26726	-1.7607123
26727	-4.43751
26728	-5.393021
26729	-4.2092514
26730	-4.8821955
26731	-6.1551614
26732	-5.393021
26733	-4.965577
26734	-7.002459
26735	-5.267858
26736	-5.703176
26737	-4.6045637
26738	-5.1566324
26739	-5.267858
26740	-5.5361223
26741	-4.8052344
26742	-5.1566324
26743	-2.286941
26744	-6.1551614
26745	-5.1566324
26746	-5.5361223
26747	-5.1566324
26748	-4.8052344
26749	-5.056549
26750	-7.002459
26751	-5.5361223
26752	-5.5361223
26753	-5.9038467
26754	-5.9038467
26755	-7.002459
26756	-5.9038467
26757	-5.393021
26758	-6.4916334
26759	-4.8052344
26760	-6.4916334
26761	-5.1566324
26762	-5.267858
26763	-4.8052344
26764	-4.667084
26765	-4.7337756
26766	-5.267858
26767	-4.667084
26768	-6.1551614
26769	-5.5361223
26770	-5.703176
26771	-6.1551614
26772	-5.703176
26773	-4.2092514
26774	-3.9266841
26775	-6.1551614
26776	-7.002459
26777	-4.0235343
26778	-4.8052344
26779	-4.250924
26780	-5.393021
26781	-4.490154
26782	-6.4916334
26783	-6.1551614
26784	-4.667084
26785	-4.05802
26786	-5.9038467
26787	-5.5361223
26788	-5.5361223
26789	-2.9362855
26790	-4.8821955
26791	-3.8963788
26792	-6.1551614
26793	-5.1566324
26794	-4.8052344
26795	-5.5361223
26796	-5.393021
26797	-3.3915412
26798	-6.4916334
26799	-3.7316236
26800	-6.1551614
26801	-4.7337756
26802	-5.9038467
26803	-5.5361223
26804	-7.002459
26805	-4.3874993
26806	-5.703176
26807	-5.267858
26808	-6.1551614
26809	-3.9579368
26810	-4.3398714
26811	-3.9579368
26812	-6.4916334
26813	-5.703176
26814	-5.703176
26815	-5.703176
26816	-3.0448258
26817	-3.241259
26818	-4.3874993
26819	-3.590212
26820	-5.1566324
26821	-5.1566324
26822	-5.056549
26823	-5.056549
26824	-5.703176
26825	-5.5361223
26826	-5.5361223
26827	-7.002459
26828	-6.1551614
26829	-5.5361223
26830	-8.101071
26831	-4.965577
26832	-8.101071
26833	-4.8052344
26834	-8.101071
26835	-5.393021
26836	-5.1566324
26837	-3.0448258
26838	-2.641486
26839	-4.965577
26840	-6.1551614
26841	-4.1692457
26842	-6.1551614
26843	-5.9038467
26844	-7.002459
26845	-4.5457234
26846	-4.43751
26847	-5.703176
26848	-6.1551614
26849	-6.1551614
26850	-7.002459
26851	-4.7337756
26852	-6.1551614
26853	-5.9038467
26854	-4.3398714
26855	-5.393021
26856	-5.5361223
26857	-4.8821955
26858	-5.393021
26859	-5.703176
26860	-5.1566324
26861	-5.267858
26862	-5.5361223
26863	-5.703176
26864	-6.4916334
26865	-4.8052344
26866	-5.1566324
26867	-5.9038467
26868	-6.4916334
26869	-4.8052344
26870	-5.703176
26871	-5.1566324
26872	-7.002459
26873	-4.0235343
26874	-7.002459
26875	-5.1566324
26876	-4.8052344
26877	-5.9038467
26878	-5.393021
26879	-4.5457234
26880	-5.9038467
26881	-7.002459
26882	-6.4916334
26883	-7.002459
26884	-7.002459
26885	-5.1566324
26886	-4.8052344
26887	-4.8052344
26888	-5.703176
26889	-8.101071
26890	-6.4916334
26891	-5.5361223
26892	-6.4916334
26893	-6.1551614
26894	-5.9038467
26895	-5.9038467
26896	-5.5361223
26897	-5.9038467
26898	-7.002459
26899	-8.101071
26900	-5.393021
26901	-6.1551614
26902	-2.3172462
26903	-0.33932647
26904	-4.667084
26905	-5.267858
26906	-5.267858
26907	-5.9038467
26908	-6.1551614
26909	-4.6045637
26910	-7.002459
26911	-6.4916334
26912	-5.5361223
26913	-6.1551614
26914	-5.703176
26915	-7.002459
26916	-6.1551614
26917	-5.9038467
26918	-4.667084
26919	-6.4916334
26920	-6.4916334
26921	-5.9038467
26922	-5.393021
26923	-5.1566324
26924	-8.101071
26925	-7.002459
26926	-7.002459
26927	-6.4916334
26928	-6.1551614
26929	-5.703176
26930	-5.9038467
26931	-5.9038467
26932	-6.4916334
26933	-5.9038467
26934	-5.267858
26935	-4.7337756
26936	-7.002459
26937	-8.101071
26938	-6.1551614
26939	-6.1551614
26940	-7.002459
26941	-4.7337756
26942	-7.002459
26943	-8.101071
26944	-5.9038467
26945	-5.9038467
26946	-6.4916334
26947	-5.9038467
26948	-7.002459
26949	-4.8821955
26950	-5.393021
26951	-5.9038467
26952	-6.1551614
26953	-5.5361223
26954	-5.1566324
26955	-5.703176
26956	-5.5361223
26957	-5.9038467
26958	-7.002459
26959	-6.4916334
26960	-6.4916334
26961	-5.1566324
26962	-5.393021
26963	-7.002459
26964	-5.393021
26965	-5.1566324
26966	-4.2092514
26967	-4.8821955
26968	-3.866965
26969	-5.393021
26970	-3.485951
26971	-4.3874993
26972	-4.8052344
26973	-3.9266841
26974	-4.1692457
26975	-6.4916334
26976	-5.267858
26977	-5.5361223
26978	-4.965577
26979	-4.7337756
26980	-4.05802
26981	-3.8106122
26982	-3.7835834
26983	-4.8821955
26984	-3.757266
26985	-5.9038467
26986	-3.8106122
26987	-4.1307797
26988	-5.1566324
26989	-5.1566324
26990	-6.4916334
26991	-4.43751
26992	-7.002459
26993	-4.8821955
26994	-5.056549
26995	-6.4916334
26996	-3.8383915
26997	-4.490154
26998	-1.3360326
26999	-2.132364
27000	-7.002459
27001	-6.4916334
27002	-6.4916334
27003	-5.703176
27004	-4.7337756
27005	-4.8821955
27006	-2.1635354
27007	-4.294409
27008	-7.002459
27009	-5.9038467
27010	-4.667084
27011	-6.4916334
27012	-8.101071
27013	-6.4916334
27014	-4.1307797
27015	-7.002459
27016	-5.9038467
27017	-6.1551614
27018	-6.4916334
27019	-5.703176
27020	-5.5361223
27021	-6.4916334
27022	-7.002459
27023	-5.9038467
27024	-4.490154
27025	-7.002459
27026	-5.9038467
27027	-6.4916334
27028	-6.1551614
27029	-5.5361223
27030	-2.0396147
27031	-5.393021
27032	-1.7294596
27033	-5.056549
27034	-4.05802
27035	-5.703176
27036	-6.1551614
27037	-4.5457234
27038	-5.9038467
27039	-5.703176
27040	-5.9038467
27041	-5.393021
27042	-5.267858
27043	-5.703176
27044	-5.5361223
27045	-5.393021
27046	-5.703176
27047	-5.5361223
27048	-5.056549
27049	-4.294409
27050	-4.7337756
27051	-4.1692457
27052	-5.5361223
27053	-5.267858
27054	-5.056549
27055	-6.1551614
27056	-5.267858
27057	-6.4916334
27058	-6.1551614
27059	-6.1551614
27060	-8.101071
27061	-5.267858
27062	-6.1551614
27063	-4.3874993
27064	-6.1551614
27065	-5.703176
27066	-5.267858
27067	-6.4916334
27068	-8.101071
27069	-5.703176
27070	-8.101071
27071	-5.056549
27072	-5.5361223
27073	-5.703176
27074	-5.393021
27075	-5.393021
27076	-8.101071
27077	-4.8821955
27078	-5.056549
27079	-6.4916334
27080	-5.9038467
27081	-5.056549
27082	-4.965577
27083	-4.294409
27084	-5.9038467
27085	-5.267858
27086	-8.101071
27087	-4.5457234
27088	-7.002459
27089	-4.093738
27090	-6.1551614
27091	-5.393021
27092	-5.5361223
27093	-3.7316236
27094	-3.8106122
27095	-4.05802
27096	-5.393021
27097	-5.393021
27098	-4.5457234
27099	-4.3874993
27100	-5.9038467
27101	-3.682231
27102	-5.703176
27103	-5.056549
27104	-5.5361223
27105	-7.002459
27106	-5.9038467
27107	-7.002459
27108	-6.4916334
27109	-6.4916334
27110	-4.8821955
27111	-5.9038467
27112	-5.5361223
27113	-6.4916334
27114	-6.4916334
27115	-4.490154
27116	-6.1551614
27117	-6.1551614
27118	-7.002459
27119	-4.6045637
27120	-8.101071
27121	-5.267858
27122	-5.9038467
27123	-6.1551614
27124	-5.9038467
27125	-4.7337756
27126	-6.4916334
27127	-3.8106122
27128	-7.002459
27129	-6.4916334
27130	-6.1551614
27131	-5.393021
27132	-6.4916334
27133	-4.8821955
27134	-5.9038467
27135	-4.05802
27136	-5.9038467
27137	-5.267858
27138	-5.393021
27139	-5.703176
27140	-6.4916334
27141	-5.267858
27142	-5.267858
27143	-5.267858
27144	-6.1551614
27145	-5.5361223
27146	-5.703176
27147	-5.1566324
27148	-6.1551614
27149	-5.393021
27150	-7.002459
27151	-5.393021
27152	-6.1551614
27153	-5.5361223
27154	-5.1566324
27155	-7.002459
27156	-7.002459
27157	-4.667084
27158	-5.056549
27159	-5.9038467
27160	-4.7337756
27161	-5.1566324
27162	-5.267858
27163	-5.5361223
27164	-5.267858
27165	-4.965577
27166	-5.267858
27167	-5.703176
27168	-5.703176
27169	-4.8821955
27170	-5.393021
27171	-4.7337756
27172	-5.267858
27173	-3.9266841
27174	-4.8821955
27175	-4.2092514
27176	-5.267858
27177	-4.965577
27178	-5.9038467
27179	-4.8821955
27180	-5.267858
27181	-4.2092514
27182	-5.9038467
27183	-4.8821955
27184	-4.8821955
27185	-5.1566324
27186	-5.5361223
27187	-5.703176
27188	-6.1551614
27189	-3.7835834
27190	-4.6045637
27191	-5.267858
27192	-7.002459
27193	-5.5361223
27194	-5.9038467
27195	-5.393021
27196	-8.101071
27197	-4.7337756
27198	-6.4916334
27199	-4.0235343
27200	-7.002459
27201	-8.101071
27202	-6.4916334
27203	-5.703176
27204	-5.9038467
27205	-4.8052344
27206	-5.1566324
27207	-5.1566324
27208	-5.056549
27209	-5.5361223
27210	-7.002459
27211	-7.002459
27212	-8.101071
27213	-8.101071
27214	-7.002459
27215	-5.9038467
27216	-5.9038467
27217	-5.703176
27218	-5.056549
27219	-5.9038467
27220	-4.8821955
27221	-4.05802
27222	-3.1243377
27223	-4.8052344
27224	-5.393021
27225	-2.721174
27226	-4.667084
27227	-4.093738
27228	-5.703176
27229	-5.267858
27230	-5.393021
27231	-5.703176
27232	-5.5361223
27233	-5.9038467
27234	-6.1551614
27235	-6.1551614
27236	-5.9038467
27237	-3.4663424
27238	-3.9579368
27239	-5.393021
27240	-6.4916334
27241	-5.9038467
27242	-6.1551614
27243	-5.267858
27244	-6.1551614
27245	-4.965577
27246	-4.8052344
27247	-5.9038467
27248	-5.703176
27249	-5.9038467
27250	-5.5361223
27251	-8.101071
27252	-5.703176
27253	-4.250924
27254	-5.056549
27255	-4.43751
27256	-5.703176
27257	-3.9901977
27258	-4.6045637
27259	-4.667084
27260	-3.0073214
27261	-4.667084
27262	-5.5361223
27263	-4.3874993
27264	-5.267858
27265	-5.393021
27266	-5.056549
27267	-6.1551614
27268	-5.703176
27269	-4.6045637
27270	-5.1566324
27271	-3.1810906
27272	-4.8821955
27273	-6.1551614
27274	-5.9038467
27275	-4.8821955
27276	-4.5457234
27277	-4.8821955
27278	-5.393021
27279	-3.9266841
27280	-7.002459
27281	-5.703176
27282	-5.9038467
27283	-7.002459
27284	-7.002459
27285	-4.8052344
27286	-4.8821955
27287	-4.8052344
27288	-5.393021
27289	-4.8821955
27290	-6.1551614
27291	-6.1551614
27292	-5.9038467
27293	-5.056549
27294	-6.1551614
27295	-4.490154
27296	-5.267858
27297	-5.267858
27298	-5.393021
27299	-3.9266841
27300	-4.294409
27301	-2.2346034
27302	-4.965577
27303	-3.2727578
27304	-4.7337756
27305	-3.8383915
27306	-4.490154
27307	-4.667084
27308	-4.3398714
27309	-3.4282427
27310	-6.4916334
27311	-5.056549
27312	-5.393021
27313	-3.8963788
27314	-6.4916334
27315	-3.9901977
27316	-6.4916334
27317	-2.3421698
27318	-5.267858
27319	-3.1957967
27320	-7.002459
27321	-5.393021
27322	-7.002459
27323	-3.9266841
27324	-7.002459
27325	-5.5361223
27326	-5.703176
27327	-4.8052344
27328	-5.9038467
27329	-4.965577
27330	-6.1551614
27331	-5.267858
27332	-7.002459
27333	-6.1551614
27334	-3.612435
27335	-4.7337756
27336	-7.002459
27337	-6.1551614
27338	-6.4916334
27339	-5.1566324
27340	-5.703176
27341	-5.5361223
27342	-5.9038467
27343	-4.2092514
27344	-7.002459
27345	-6.1551614
27346	-6.1551614
27347	-5.703176
27348	-4.3874993
27349	-3.241259
27350	-3.4471111
27351	-3.757266
27352	-5.393021
27353	-3.866965
27354	-4.3874993
27355	-5.9038467
27356	-6.4916334
27357	-3.757266
27358	-5.1566324
27359	-3.7835834
27360	-4.667084
27361	-4.8052344
27362	-5.5361223
27363	-4.294409
27364	-6.4916334
27365	-4.0235343
27366	-4.8821955
27367	-3.3915412
27368	-5.9038467
27369	-7.002459
27370	-4.43751
27371	-5.5361223
27372	-6.1551614
27373	-4.965577
27374	-4.43751
27375	-3.757266
27376	-6.4916334
27377	-5.9038467
27378	-4.667084
27379	-5.393021
27380	-5.056549
27381	-3.0321672
27382	-4.8821955
27383	-4.2092514
27384	-5.5361223
27385	-4.8821955
27386	-5.1566324
27387	-4.8052344
27388	-6.4916334
27389	-3.866965
27390	-4.8821955
27391	-3.2568843
27392	-5.9038467
27393	-5.703176
27394	-5.1566324
27395	-8.101071
27396	-7.002459
27397	-5.5361223
27398	-6.1551614
27399	-5.5361223
27400	-5.703176
27401	-5.267858
27402	-5.9038467
27403	-5.703176
27404	-5.267858
27405	-5.056549
27406	-4.6045637
27407	-6.1551614
27408	-5.393021
27409	-5.9038467
27410	-7.002459
27411	-7.002459
27412	-5.5361223
27413	-5.9038467
27414	-4.294409
27415	-2.5519955
27416	-5.267858
27417	-4.8052344
27418	-5.5361223
27419	-6.4916334
27420	-5.393021
27421	-5.056549
27422	-1.1903207
27423	-5.393021
27424	-5.703176
27425	-6.4916334
27426	-5.5361223
27427	-7.002459
